salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
20000.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,10.0,6,Analista de RH,Operações
1200.0,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,19.0,0.0,0.0,3,Funcionário,Operações
1200.0,19.0,68.0,0.0,3,Funcionário,Operações
20000.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,68.0,0.0,3,Funcionário,Operações
20000.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
20000.0,87.0,0.0,10.0,6,Analista de RH,Administração
20000.0,87.0,7.831662974731484,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,68.0,10.0,6,Analista de RH,Administração
20000.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
20000.0,87.0,68.0,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,68.0,0.0,3,Funcionário,Operações
20000.0,66.77618855387985,0.0,10.0,6,Analista de RH,Administração
1200.0,87.0,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,0.0,3,Funcionário,Operações
20000.0,19.0,68.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,68.0,0.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,0.0,3,Funcionário,Administração
20000.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
20000.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,0.0,6,Analista de RH,Operações
20000.0,19.0,0.0,10.0,3,Funcionário,Operações
20000.0,87.0,68.0,0.0,3,Funcionário,Operações
20000.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
4202.643084944923,87.0,0.0,0.0,6,Analista de RH,Administração
1200.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,0.0,3,Funcionário,Operações
1200.0,87.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
20000.0,87.0,0.0,0.0,6,Analista de RH,Administração
1200.0,19.0,68.0,0.0,3,Funcionário,Operações
1200.0,87.0,68.0,10.0,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,0.0,3,Funcionário,Administração
1200.0,87.0,68.0,0.0,3,Funcionário,Operações
20000.0,19.0,68.0,0.0,6,Analista de RH,Administração
20000.0,87.0,68.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,68.0,0.0,6,Analista de RH,Administração
1200.0,87.0,68.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
20000.0,19.0,68.0,0.0,6,Analista de RH,Administração
1200.0,19.0,35.82353823800829,10.0,3,Funcionário,Operações
20000.0,19.0,0.0,0.0,6,Analista de RH,Operações
20000.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
3027.5713328004094,19.0,68.0,10.0,6,Analista de RH,Administração
20000.0,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
16617.758941383145,19.0,68.0,0.0,6,Analista de RH,Operações
20000.0,87.0,68.0,0.0,3,Funcionário,Administração
20000.0,87.0,0.0,1.3633144423572592,6,Analista de RH,Administração
1200.0,87.0,0.0,10.0,6,Analista de RH,Operações
1200.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,62.90326261356729,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,36.81507217299174,10.0,6,Analista de RH,Tecnologia
20000.0,50.772937118443984,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,80.13575784401706,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,22.690000093568482,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,0.0,3,Funcionário,Operações
20000.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,45.67677613230457,0.0,10.0,3,Funcionário,Operações
1200.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,52.111104314369044,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,20.490509049535795,0.0,10.0,6,Analista de RH,Administração
20000.0,87.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,0.0,3,Funcionário,Operações
1200.0,19.0,0.0,0.0,6,Analista de RH,Administração
1200.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,87.0,0.0,10.0,3,Funcionário,Operações
20000.0,87.0,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,10.0,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,0.0,6,Analista de RH,Administração
20000.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,0.0,6,Analista de RH,Operações
20000.0,87.0,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,10.0,6,Analista de RH,Administração
20000.0,87.0,0.0,0.0,3,Funcionário,Administração
20000.0,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,68.0,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,0.0,6,Analista de RH,Operações
20000.0,87.0,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,40.28518285872844,0.0,0.0,3,Funcionário,Operações
20000.0,87.0,68.0,0.0,6,Analista de RH,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Operações
20000.0,87.0,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,10.0,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,87.0,68.0,0.0,6,Analista de RH,Operações
20000.0,87.0,68.0,10.0,6,Analista de RH,Tecnologia
1200.0,84.42271099563575,0.0,0.0,3,Funcionário,Administração
20000.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,6,Analista de RH,Operações
1200.0,19.0,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,68.0,0.0,6,Analista de RH,Tecnologia
1200.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,10.0,6,Analista de RH,Administração
1200.0,87.0,68.0,0.0,3,Funcionário,Operações
20000.0,87.0,0.0,0.0,6,Analista de RH,Tecnologia
15350.458257564022,19.0,24.2044128133244,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
20000.0,87.0,68.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,67.5253211877676,68.0,10.0,6,Analista de RH,Administração
1200.0,87.0,62.57536155528224,0.0,6,Analista de RH,Operações
1200.0,19.0,60.9030377070502,0.0,3,Funcionário,Administração
20000.0,87.0,68.0,10.0,3,Funcionário,Operações
1200.0,19.0,68.0,0.0,6,Analista de RH,Administração
1200.0,19.0,68.0,10.0,3,Funcionário,Administração
20000.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,19.0,68.0,0.0,6,Analista de RH,Tecnologia
1200.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
12454.575396579243,19.0,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,0.0,0.0,3,Funcionário,Operações
20000.0,87.0,68.0,0.0,3,Funcionário,Operações
20000.0,19.0,0.0,0.0,3,Funcionário,Operações
1200.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,26.225063717285053,5.374800465588626,6,Analista de RH,Recursos Humanos
20000.0,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,36.20964482041087,10.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,0.0,6,Analista de RH,Tecnologia
2458.4138615481497,87.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,0.0,6,Analista de RH,Operações
1200.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,0.0,6,Analista de RH,Administração
20000.0,19.0,68.0,10.0,3,Funcionário,Administração
20000.0,19.0,0.0,0.0,6,Analista de RH,Administração
20000.0,19.0,0.0,0.0,6,Analista de RH,Administração
20000.0,87.0,68.0,0.0,6,Analista de RH,Tecnologia
20000.0,87.0,68.0,10.0,3,Funcionário,Administração
20000.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
20000.0,87.0,0.0,10.0,6,Analista de RH,Operações
1200.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,68.0,0.0,3,Funcionário,Operações
1200.0,87.0,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,0.0,6,Analista de RH,Administração
20000.0,87.0,68.0,10.0,3,Funcionário,Operações
1200.0,48.87819072415077,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,68.0,0.0,6,Analista de RH,Operações
1200.0,19.309656833917813,68.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
3657.1546307108574,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,10.0,6,Analista de RH,Administração
20000.0,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,87.0,0.0,0.0,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,68.0,0.0,3,Funcionário,Operações
20000.0,87.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,87.0,68.0,10.0,3,Funcionário,Administração
1200.0,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,19.0,68.0,10.0,6,Analista de RH,Operações
1200.0,87.0,68.0,10.0,6,Analista de RH,Operações
1200.0,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,19.0,0.0,0.0,3,Funcionário,Operações
13394.967791805284,19.0,0.0,10.0,3,Funcionário,Administração
20000.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,68.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,0.0,3,Funcionário,Operações
1200.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,0.0,3,Funcionário,Operações
1200.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,0.0,10.0,3,Funcionário,Administração
20000.0,87.0,68.0,0.0,6,Analista de RH,Operações
20000.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,10.0,3,Funcionário,Operações
1200.0,87.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,87.0,68.0,10.0,6,Analista de RH,Administração
1200.0,87.0,0.0,0.0,6,Analista de RH,Administração
1200.0,87.0,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,0.0,0.0,3,Funcionário,Administração
1200.0,87.0,0.0,10.0,6,Analista de RH,Operações
20000.0,87.0,0.0,0.0,6,Analista de RH,Operações
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,0.0,6,Analista de RH,Administração
20000.0,87.0,0.0,0.0,6,Analista de RH,Administração
20000.0,19.0,68.0,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
6583.697331484464,19.0,11.292193423130348,0.0,6,Analista de RH,Administração
20000.0,87.0,68.0,6.41360922423194,3,Funcionário,Operações
1200.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
1200.0,20.487081702913393,68.0,0.0,6,Analista de RH,Operações
1200.0,64.5024713452625,68.0,0.0,6,Analista de RH,Operações
1200.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,68.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,10.0,6,Analista de RH,Operações
20000.0,19.0,0.0,0.0,6,Analista de RH,Operações
20000.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,87.0,68.0,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,68.0,10.0,3,Funcionário,Operações
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
15401.197814214735,87.0,68.0,10.0,6,Analista de RH,Administração
1200.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
3935.8188644116763,87.0,68.0,0.6335195996418657,6,Analista de RH,Recursos Humanos
1200.0,19.0,68.0,10.0,3,Funcionário,Administração
20000.0,87.0,0.0,0.0,6,Analista de RH,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,10.0,3,Funcionário,Operações
3526.855714161543,87.0,0.0,0.0,3,Funcionário,Administração
1200.0,87.0,68.0,10.0,3,Funcionário,Operações
20000.0,19.0,68.0,10.0,6,Analista de RH,Operações
1200.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,0.0,6,Analista de RH,Administração
1200.0,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
20000.0,87.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,84.86083960967748,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,0.0,3,Funcionário,Operações
1200.0,19.0,48.12089552146499,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
20000.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,87.0,68.0,10.0,3,Funcionário,Tecnologia
20000.0,19.0,68.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,10.0,6,Analista de RH,Operações
20000.0,19.0,68.0,10.0,3,Funcionário,Operações
1200.0,87.0,0.0,0.0,3,Funcionário,Operações
1200.0,19.0,68.0,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
20000.0,19.0,25.46498406361695,0.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,74.42244826158031,0.0,0.0,3,Funcionário,Operações
20000.0,19.0,0.0,10.0,3,Funcionário,Administração
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
20000.0,87.0,5.5953336588306515,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,68.0,10.0,6,Analista de RH,Administração
1200.0,19.0,68.0,0.0,6,Analista de RH,Administração
1200.0,19.0,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,68.0,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,0.0,3,Funcionário,Administração
20000.0,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,54.88112074878535,0.0,3,Funcionário,Administração
1200.0,87.0,0.0,0.0,6,Analista de RH,Operações
5790.672951650204,87.0,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,70.89928939599993,68.0,10.0,3,Funcionário,Operações
1200.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,10.0,6,Analista de RH,Operações
20000.0,87.0,68.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,68.0,0.0,3,Funcionário,Operações
1200.0,87.0,0.0,10.0,6,Analista de RH,Operações
1200.0,87.0,0.0,0.0,6,Analista de RH,Administração
20000.0,19.0,68.0,10.0,6,Analista de RH,Tecnologia
20000.0,87.0,68.0,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,68.0,0.0,3,Funcionário,Operações
1200.0,87.0,68.0,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,10.0,3,Funcionário,Administração
20000.0,19.0,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,68.0,10.0,6,Analista de RH,Administração
1200.0,87.0,68.0,0.0,3,Funcionário,Operações
20000.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,0.0,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,0.0,6,Analista de RH,Administração
20000.0,87.0,0.0,5.840763694396425,3,Funcionário,Operações
20000.0,23.944218645116628,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,68.0,0.0,6,Analista de RH,Operações
20000.0,19.0,0.0,10.0,3,Funcionário,Operações
20000.0,87.0,68.0,0.0,6,Analista de RH,Administração
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
20000.0,61.54949623737523,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,10.0,3,Funcionário,Administração
20000.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,35.289615559560566,68.0,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,68.0,10.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,8.563010531082735,6,Analista de RH,Administração
20000.0,41.209793958034204,0.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,68.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,10.0,3,Funcionário,Administração
4039.2163589340844,19.0,68.0,10.0,6,Analista de RH,Operações
1200.0,87.0,68.0,0.0,6,Analista de RH,Operações
20000.0,19.0,0.0,10.0,3,Funcionário,Administração
20000.0,64.12254422740847,0.0,0.0,6,Analista de RH,Administração
1200.0,87.0,68.0,0.0,3,Funcionário,Operações
1200.0,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,68.0,0.0,3,Funcionário,Administração
20000.0,19.0,68.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,0.0,6,Analista de RH,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,68.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,0.0,3,Funcionário,Administração
20000.0,87.0,0.0,10.0,3,Funcionário,Administração
1200.0,87.0,18.34699505399987,10.0,3,Funcionário,Operações
1200.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,68.0,0.0,6,Analista de RH,Operações
1200.0,19.0,0.0,0.0,3,Funcionário,Administração
20000.0,27.616362463124446,68.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,11.1969340344384,9.039321417728367,3,Funcionário,Administração
20000.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,68.0,10.0,6,Analista de RH,Operações
1200.0,87.0,68.0,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,68.0,10.0,6,Analista de RH,Operações
20000.0,87.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,0.0,10.0,6,Analista de RH,Operações
20000.0,87.0,68.0,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,0.0,10.0,3,Funcionário,Administração
20000.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,62.580227944280026,0.0,10.0,3,Funcionário,Operações
20000.0,76.79345782740677,68.0,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
19646.05488586016,87.0,68.0,0.0,6,Analista de RH,Recursos Humanos
15193.628351452595,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,10.0,3,Funcionário,Operações
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,19.0,68.0,10.0,6,Analista de RH,Administração
20000.0,19.0,0.0,0.0,6,Analista de RH,Operações
20000.0,19.0,68.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,0.0,6,Analista de RH,Administração
1200.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,10.0,3,Funcionário,Administração
20000.0,19.0,25.39376190643529,10.0,3,Funcionário,Operações
1200.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,0.0,3,Funcionário,Operações
1200.0,19.0,24.98172497223199,10.0,3,Funcionário,Operações
20000.0,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,87.0,68.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,0.0,10.0,3,Funcionário,Administração
20000.0,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,34.76267263868881,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,69.71917780601606,53.73629883057489,10.0,3,Funcionário,Tecnologia
20000.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
9811.61704216514,87.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,87.0,68.0,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,68.0,10.0,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
1200.0,87.0,68.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,68.0,0.0,3,Funcionário,Administração
20000.0,87.0,68.0,0.0,6,Analista de RH,Operações
20000.0,19.0,0.0,10.0,3,Funcionário,Administração
1200.0,87.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,68.0,0.0,3,Funcionário,Operações
1200.0,19.0,0.0,10.0,6,Analista de RH,Administração
20000.0,87.0,0.0,0.0,6,Analista de RH,Operações
8104.922225957491,19.0,0.0,1.6325595778563395,3,Funcionário,Tecnologia
20000.0,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,6,Analista de RH,Administração
20000.0,87.0,68.0,0.0,3,Funcionário,Operações
20000.0,87.0,68.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
20000.0,19.0,68.0,2.8103175485579728,3,Funcionário,Tecnologia
1200.0,19.0,5.9982251190754585,0.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,87.0,68.0,10.0,3,Funcionário,Administração
1200.0,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,7.555932685692793,3,Funcionário,Tecnologia
1200.0,19.0,68.0,0.0,6,Analista de RH,Operações
1200.0,58.42499808247007,0.0,0.0,6,Analista de RH,Administração
1323.0482629164408,19.0,68.0,10.0,3,Funcionário,Administração
20000.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,41.65367988425666,0.0,10.0,3,Funcionário,Operações
10388.630031844017,19.0,0.0,0.0,3,Funcionário,Administração
20000.0,19.0,0.0,10.0,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,0.0,3,Funcionário,Operações
1200.0,87.0,0.0,10.0,6,Analista de RH,Operações
20000.0,19.0,68.0,0.0,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,68.0,10.0,3,Funcionário,Administração
1200.0,87.0,67.33415894073399,10.0,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
20000.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
20000.0,64.97289435702385,68.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,87.0,68.0,0.0,3,Funcionário,Administração
20000.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
20000.0,87.0,0.0,10.0,6,Analista de RH,Tecnologia
14291.614958743792,19.0,68.0,6.66659397632436,3,Funcionário,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Operações
