salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
1200.0,19.0,0.0,7.132387314124125,3,Funcionário,Administração
1200.0,19.0,0.0,10.0,3,Funcionário,Operações
8002.621320384228,87.0,68.0,10.0,6,Analista de RH,Administração
13919.365923438523,87.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,87.0,68.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,3.6482078451124624,6,Analista de RH,Administração
1200.0,19.0,33.4481823742948,5.113895173402278,3,Funcionário,Operações
1200.0,19.0,68.0,0.0,6,Analista de RH,Operações
1200.0,87.0,0.0,0.0,6,Analista de RH,Tecnologia
2158.964436813757,19.0,68.0,10.0,6,Analista de RH,Administração
14228.727238160169,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
16053.753764376326,28.5600379776025,0.0,9.222469602060894,6,Analista de RH,Operações
20000.0,19.0,0.0,10.0,3,Funcionário,Administração
1200.0,87.0,0.0,0.0,6,Analista de RH,Administração
1200.0,57.09693066520828,68.0,10.0,6,Analista de RH,Operações
20000.0,87.0,64.56079606166102,10.0,3,Funcionário,Tecnologia
1200.0,87.0,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
4603.786344322718,19.0,0.0,6.339671996171003,6,Analista de RH,Tecnologia
20000.0,19.0,68.0,10.0,6,Analista de RH,Tecnologia
1200.0,49.82985701284552,68.0,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,0.0,3,Funcionário,Operações
20000.0,87.0,68.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,5.825553664675823,10.0,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
4399.531490297943,19.0,68.0,0.0,6,Analista de RH,Administração
20000.0,19.0,68.0,0.301124582332558,6,Analista de RH,Tecnologia
20000.0,87.0,68.0,10.0,6,Analista de RH,Tecnologia
11943.771081595165,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,87.0,68.0,10.0,6,Analista de RH,Administração
1200.0,87.0,10.02637635734407,4.094168210268091,3,Funcionário,Tecnologia
20000.0,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,0.0,0.0,3,Funcionário,Operações
1200.0,87.0,0.0,10.0,3,Funcionário,Operações
1200.0,19.0,0.0,2.870293709137597,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,8.009816809460453,6,Analista de RH,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,50.49380491974373,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,0.0,6,Analista de RH,Operações
20000.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,0.0,10.0,6,Analista de RH,Administração
1200.0,87.0,28.787469059170608,6.402898265808919,3,Funcionário,Administração
1200.0,19.0,68.0,0.0,3,Funcionário,Recursos Humanos
12195.653423145819,87.0,41.17787435818718,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,0.0,6,Analista de RH,Operações
20000.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
11805.729891428613,19.0,4.800440560213571,0.0,3,Funcionário,Operações
1200.0,87.0,68.0,7.9937104694503995,6,Analista de RH,Administração
20000.0,87.0,44.43063601183228,0.0,3,Funcionário,Operações
1200.0,19.0,28.783304037381637,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
20000.0,87.0,0.0,6.9951283257336305,6,Analista de RH,Administração
1200.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,36.835502085071724,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,87.0,68.0,7.877312934030814,6,Analista de RH,Tecnologia
1200.0,87.0,68.0,10.0,6,Analista de RH,Operações
3403.369889162036,53.567938829168064,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,50.4125104718369,0.0,3.851532282423785,3,Funcionário,Administração
1200.0,19.0,33.29224343563743,10.0,6,Analista de RH,Recursos Humanos
11896.381853763949,26.1723516642434,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,68.0,8.486184809138114,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,8.121733394315903,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,75.09920116706746,68.0,0.0,6,Analista de RH,Operações
20000.0,19.253085048863166,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,68.0,0.0,6,Analista de RH,Tecnologia
6789.136308494872,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,0.0,0.0,6,Analista de RH,Administração
20000.0,19.0,0.0,8.485351523638423,3,Funcionário,Operações
20000.0,19.0,68.0,10.0,6,Analista de RH,Tecnologia
1639.1729700762503,19.0,66.81941318421056,9.925393161356169,3,Funcionário,Recursos Humanos
1200.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,21.412797228380157,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,34.21602653145142,68.0,0.0,3,Funcionário,Tecnologia
1200.0,87.0,68.0,0.0,6,Analista de RH,Administração
1200.0,87.0,0.0,2.646780145307884,6,Analista de RH,Operações
1200.0,42.51639418020006,0.0,0.0,3,Funcionário,Administração
11794.697340536371,38.17644913335755,0.0,10.0,3,Funcionário,Operações
15006.821491867213,87.0,68.0,0.0,6,Analista de RH,Administração
9238.568515091876,87.0,0.0,10.0,3,Funcionário,Administração
1200.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
9583.084580420653,87.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,87.0,68.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,10.0,3,Funcionário,Administração
20000.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,26.817181294070558,10.0,3,Funcionário,Operações
13630.01770810601,87.0,53.03494808851068,10.0,3,Funcionário,Operações
3470.775463486645,72.9028773103685,68.0,9.385988381874798,3,Funcionário,Operações
20000.0,37.057194131157026,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,9.548975264214274,6,Analista de RH,Recursos Humanos
3526.839664572157,87.0,0.0,9.87571061783337,6,Analista de RH,Recursos Humanos
20000.0,79.24214046296666,11.448968615864446,8.429683904074382,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
20000.0,80.75972545423744,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,19.14728514301516,0.0,6.337109177455761,6,Analista de RH,Operações
20000.0,85.83631076649725,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,86.05578708042682,0.0,0.0,3,Funcionário,Tecnologia
20000.0,19.0,68.0,10.0,6,Analista de RH,Administração
1200.0,19.0,20.31440753639376,10.0,3,Funcionário,Administração
20000.0,19.0,68.0,0.0,6,Analista de RH,Administração
20000.0,87.0,47.645280091006356,0.0,6,Analista de RH,Administração
20000.0,87.0,0.0,1.539723232186721,6,Analista de RH,Tecnologia
20000.0,87.0,68.0,0.0,3,Funcionário,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,9.341493068568209,3,Funcionário,Recursos Humanos
13474.674809468008,19.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,87.0,68.0,0.0,6,Analista de RH,Operações
1200.0,60.23235173436261,68.0,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,35.86046893289436,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,3,Funcionário,Tecnologia
16308.386532962075,19.0,0.0,0.0,6,Analista de RH,Administração
20000.0,19.0,0.0,10.0,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,62.252539667661004,9.213357337140382,6,Analista de RH,Operações
1200.0,31.368689313613213,0.0,3.375278289653203,6,Analista de RH,Tecnologia
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,48.48356914860197,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,68.0,0.0,6,Analista de RH,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Operações
1200.0,87.0,68.0,9.83559252639093,3,Funcionário,Operações
1200.0,26.11450166437785,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,10.0,3,Funcionário,Operações
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,25.052393908876354,0.0,0.0,3,Funcionário,Administração
20000.0,87.0,0.0,10.0,6,Analista de RH,Administração
20000.0,19.0,68.0,10.0,6,Analista de RH,Operações
20000.0,19.0,0.0,0.0,6,Analista de RH,Operações
1200.0,87.0,0.0,10.0,6,Analista de RH,Administração
20000.0,34.21431173251208,48.10341406330503,0.0,3,Funcionário,Operações
2662.3411971218716,19.0,68.0,10.0,3,Funcionário,Administração
1200.0,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
4701.20466130534,40.163600654246025,68.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,28.50974544310772,0.0,3,Funcionário,Operações
1200.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
2061.9621670929832,83.60329404526516,0.0,0.0,3,Funcionário,Operações
1200.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
9737.191873332347,87.0,68.0,0.0,3,Funcionário,Administração
1200.0,84.02474030197574,68.0,0.0,6,Analista de RH,Operações
16158.101621072583,87.0,0.0,4.990078286373814,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,19.0,68.0,6.89993353037319,3,Funcionário,Tecnologia
19750.130807113383,19.0,2.0716072787108484,10.0,6,Analista de RH,Administração
20000.0,19.0,18.66709040644139,0.0,6,Analista de RH,Administração
1200.0,87.0,68.0,10.0,3,Funcionário,Administração
7397.7765075569405,19.0,0.0,10.0,3,Funcionário,Administração
20000.0,87.0,42.8995236795475,8.231875814251634,6,Analista de RH,Operações
1200.0,19.0,68.0,2.3746988650207315,6,Analista de RH,Operações
6455.423720362862,31.575034180432354,0.0,7.482731100263781,3,Funcionário,Recursos Humanos
3251.574606105085,19.0,0.0,0.0,6,Analista de RH,Administração
20000.0,19.0,68.0,10.0,6,Analista de RH,Administração
2634.3654848854267,24.967820194523554,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
20000.0,20.337911435903088,0.0,10.0,6,Analista de RH,Administração
9619.673509223825,87.0,68.0,7.317328092195243,3,Funcionário,Operações
1200.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
16655.675514806186,53.98345625511398,0.0,10.0,6,Analista de RH,Operações
1200.0,87.0,0.0,0.0,6,Analista de RH,Operações
1200.0,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,46.589660905812146,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,52.10443742508888,68.0,4.3502262629246164,6,Analista de RH,Operações
1200.0,63.87350647529936,68.0,2.8827774859411037,6,Analista de RH,Operações
20000.0,87.0,68.0,10.0,3,Funcionário,Tecnologia
20000.0,19.0,30.186003876600232,7.651527895623209,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
20000.0,62.768727923776225,54.80699743318201,0.0,6,Analista de RH,Tecnologia
1200.0,47.38849775183475,40.59432078211465,0.4713161621982609,6,Analista de RH,Administração
20000.0,19.0,44.321641390619135,10.0,3,Funcionário,Tecnologia
17361.246901040966,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.678123236322264,0.0,3.9021293299292883,3,Funcionário,Administração
1200.0,87.0,0.0,0.0,6,Analista de RH,Administração
1200.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,2.0620866711946606,3,Funcionário,Operações
4757.585335669095,87.0,0.0,0.0,3,Funcionário,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Operações
20000.0,87.0,0.0,9.399202950039138,6,Analista de RH,Operações
1200.0,32.24562393676007,68.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,8.131469501322913,10.0,6,Analista de RH,Administração
1200.0,53.25832019099351,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,0.6363390596089129,6,Analista de RH,Recursos Humanos
20000.0,87.0,17.542422049292313,0.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,0.0,6,Analista de RH,Administração
1200.0,86.31238771523005,21.886872037568963,9.755680386942405,3,Funcionário,Tecnologia
20000.0,51.85016005708223,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,87.0,1.1687561124707821,0.0,3,Funcionário,Operações
20000.0,19.0,0.0,3.9360916172279987,6,Analista de RH,Recursos Humanos
12330.824878783942,19.0,0.0,10.0,3,Funcionário,Tecnologia
20000.0,19.0,68.0,0.0,3,Funcionário,Operações
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,1.529169431858846,3,Funcionário,Tecnologia
20000.0,87.0,0.0,1.0582144333203756,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,0.0,6,Analista de RH,Operações
4205.060400176268,87.0,19.027808207574893,0.0,3,Funcionário,Operações
1200.0,87.0,68.0,0.0,3,Funcionário,Operações
1200.0,19.0,18.891683254773962,10.0,6,Analista de RH,Tecnologia
20000.0,87.0,68.0,0.0,6,Analista de RH,Administração
1200.0,22.750460452716176,0.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
11257.217944808624,19.0,0.0,10.0,3,Funcionário,Operações
20000.0,19.0,68.0,10.0,3,Funcionário,Administração
18498.243373731544,87.0,68.0,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,5.934624504869694,6,Analista de RH,Administração
20000.0,19.0,6.717499038490874,0.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,6.821774959621546,6,Analista de RH,Administração
6467.575021842171,48.99264914376219,45.4089069461254,10.0,6,Analista de RH,Administração
11869.662792273237,19.0,0.0,0.0,3,Funcionário,Administração
20000.0,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,0.0,3,Funcionário,Administração
20000.0,87.0,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,10.0,3,Funcionário,Administração
1200.0,19.0,0.0,8.156670359204476,6,Analista de RH,Operações
11226.52817945132,56.36788440008489,0.0,10.0,6,Analista de RH,Recursos Humanos
18477.70950232721,19.0,3.393164017701407,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,0.0,3,Funcionário,Operações
18102.634756216325,87.0,68.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,3.102364386711413,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,10.0,6,Analista de RH,Operações
20000.0,19.0,0.0,2.911458892084315,6,Analista de RH,Tecnologia
20000.0,87.0,54.370175839292514,10.0,3,Funcionário,Operações
10251.826178212224,19.0,0.0,5.208454511975667,6,Analista de RH,Operações
20000.0,19.0,68.0,0.0,6,Analista de RH,Administração
20000.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,0.0,3,Funcionário,Operações
1200.0,87.0,16.64574341540259,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,0.0,3,Funcionário,Administração
1200.0,19.0,3.784931487826196,10.0,3,Funcionário,Administração
10695.714559090908,27.03358410355795,68.0,0.0,6,Analista de RH,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Operações
19094.51265402026,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,0.0,3,Funcionário,Operações
20000.0,29.45698509310684,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,6.303431422636788,6,Analista de RH,Administração
20000.0,87.0,24.45117715404466,10.0,6,Analista de RH,Recursos Humanos
12047.75359864944,19.0,33.32712758199242,0.0,3,Funcionário,Tecnologia
1989.2403993002508,87.0,63.441425783514255,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,8.882947198566693,6,Analista de RH,Administração
7482.131898750207,87.0,0.0,10.0,3,Funcionário,Operações
1200.0,87.0,68.0,0.0,3,Funcionário,Administração
20000.0,55.31715645981833,0.0,1.957159502987352,6,Analista de RH,Operações
10920.377733185374,19.0,59.051725321448814,0.0,3,Funcionário,Operações
15032.01558902741,87.0,36.138301065207635,10.0,6,Analista de RH,Administração
20000.0,87.0,0.0,10.0,6,Analista de RH,Administração
20000.0,87.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,87.0,52.14089151338446,0.0,3,Funcionário,Administração
1200.0,45.762727423928254,10.727255673316217,0.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
10412.060267898341,20.808737636992888,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,59.06389175628623,24.586024769133616,0.0,6,Analista de RH,Administração
20000.0,87.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,68.0,10.0,3,Funcionário,Administração
20000.0,87.0,68.0,0.0,6,Analista de RH,Operações
20000.0,87.0,0.0,10.0,6,Analista de RH,Operações
20000.0,87.0,2.6718484897206363,10.0,3,Funcionário,Administração
1200.0,19.0,68.0,8.83620219026766,6,Analista de RH,Administração
15107.926838096264,87.0,68.0,5.661716033535299,3,Funcionário,Operações
20000.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,68.0,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,26.762580512694853,0.0,3,Funcionário,Administração
1200.0,22.41775239422298,68.0,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,68.0,0.4675086764298735,6,Analista de RH,Administração
1200.0,19.0,68.0,0.0,3,Funcionário,Recursos Humanos
2578.0269177689647,19.0,4.317884286668861,0.0,3,Funcionário,Tecnologia
9902.90811273377,46.96646752604544,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,45.16574333943962,0.014849998288301691,6,Analista de RH,Tecnologia
1200.0,19.0,56.140166638810676,0.0,6,Analista de RH,Tecnologia
6053.449707698775,19.0,29.19199511402194,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,2.6857020539389076,3,Funcionário,Recursos Humanos
1200.0,87.0,28.218221973435302,0.0,3,Funcionário,Tecnologia
11827.679508598863,19.0,9.589217982295102,10.0,3,Funcionário,Administração
1200.0,87.0,68.0,0.0,3,Funcionário,Administração
1200.0,61.26418299311288,68.0,10.0,3,Funcionário,Operações
1200.0,52.78833524333582,0.0,9.210763530704734,3,Funcionário,Tecnologia
1200.0,19.0,23.786258407034403,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,29.269222301473242,10.0,6,Analista de RH,Operações
20000.0,87.0,12.947046930571384,0.0,3,Funcionário,Administração
2177.343252647415,19.0,0.0,8.265851634711993,3,Funcionário,Tecnologia
1200.0,87.0,68.0,0.0,3,Funcionário,Administração
20000.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
20000.0,34.048808071497525,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,68.15493450558078,68.0,10.0,6,Analista de RH,Operações
1200.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,0.0,6,Analista de RH,Operações
20000.0,19.0,68.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,2.557525388371376,0.0,6,Analista de RH,Operações
5366.765853119335,50.65308574312587,68.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,0.0,3,Funcionário,Administração
6035.339004668107,87.0,40.60608807870677,9.753531280393005,3,Funcionário,Tecnologia
20000.0,87.0,0.0,4.55224180757552,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,0.0,3,Funcionário,Operações
1200.0,19.0,2.250535811648092,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,2.9241293414028173,3,Funcionário,Tecnologia
20000.0,87.0,2.379754437007762,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.59098545786529,68.0,0.0,6,Analista de RH,Administração
1200.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
20000.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,20.91169951249141,0.0,4.1566575323690484,3,Funcionário,Operações
20000.0,19.0,68.0,0.0,6,Analista de RH,Administração
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
12983.629437842435,87.0,68.0,3.6322049647964336,6,Analista de RH,Administração
1200.0,65.12802548904125,68.0,0.6603244993195361,6,Analista de RH,Operações
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,60.192417699896964,26.87595013775242,10.0,6,Analista de RH,Administração
13568.114076740932,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,53.94808471374665,68.0,10.0,3,Funcionário,Administração
11363.348375734284,19.0,22.453332996861924,0.0,3,Funcionário,Operações
1200.0,82.11406142967991,68.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,15.82652172385049,0.0,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
1200.0,87.0,26.220951843588356,0.0,3,Funcionário,Operações
1200.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,68.0,0.11851800389235745,3,Funcionário,Administração
20000.0,45.905497033422726,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,5.180174374785153,3,Funcionário,Recursos Humanos
1200.0,19.0,30.882582790681564,10.0,3,Funcionário,Tecnologia
1200.0,87.0,68.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,9.721340368406828,3,Funcionário,Operações
1200.0,66.42499726048162,68.0,0.0,6,Analista de RH,Tecnologia
1200.0,87.0,58.15809299562981,10.0,3,Funcionário,Recursos Humanos
16685.144314125384,87.0,68.0,10.0,3,Funcionário,Operações
1200.0,19.0,68.0,10.0,3,Funcionário,Operações
1200.0,44.94506910316628,0.0,0.6369599288866463,6,Analista de RH,Tecnologia
20000.0,87.0,68.0,7.77068060847385,3,Funcionário,Administração
1200.0,19.0,0.0,10.0,6,Analista de RH,Operações
1200.0,86.88297102514636,68.0,10.0,3,Funcionário,Administração
20000.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
12506.31594116219,87.0,68.0,0.0,3,Funcionário,Operações
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
10053.151740591567,87.0,0.0,0.0,6,Analista de RH,Operações
20000.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,10.0,6,Analista de RH,Administração
20000.0,22.941956104967268,68.0,0.0,3,Funcionário,Operações
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
8440.975522461766,87.0,22.56814722022823,0.0,3,Funcionário,Recursos Humanos
1200.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
18953.240819306473,87.0,0.0,6.359827381828332,3,Funcionário,Tecnologia
13361.729552308574,87.0,68.0,0.0,6,Analista de RH,Recursos Humanos
9284.649690615264,19.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,15.949431090276514,10.0,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,1.170754271511915,3,Funcionário,Administração
1200.0,42.464966746065485,0.0,10.0,6,Analista de RH,Recursos Humanos
11311.161542677692,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
4803.626343303453,87.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,7.2715495135473045,6,Analista de RH,Operações
1200.0,19.0,0.0,10.0,6,Analista de RH,Administração
20000.0,39.45560687608735,68.0,0.0,3,Funcionário,Administração
1200.0,25.14450859383186,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,68.0,10.0,3,Funcionário,Operações
20000.0,19.0,68.0,10.0,3,Funcionário,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,19.0,0.0,8.759799223340545,6,Analista de RH,Operações
5812.085825949508,19.0,0.0,0.0,3,Funcionário,Operações
1200.0,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,65.29829435660622,0.0,10.0,3,Funcionário,Administração
1200.0,19.0,68.0,9.90361301896905,3,Funcionário,Operações
6636.998500762251,87.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
14626.589548912802,19.0,0.0,10.0,6,Analista de RH,Tecnologia
5012.313734596869,87.0,0.0,1.7951374093814314,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,10.0,3,Funcionário,Administração
20000.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
16980.723036150997,87.0,29.89631113538032,10.0,6,Analista de RH,Tecnologia
16061.181596906612,19.0,0.0,0.0,3,Funcionário,Administração
1200.0,87.0,68.0,10.0,3,Funcionário,Operações
1200.0,63.17775108482035,0.0,0.0,3,Funcionário,Operações
1200.0,87.0,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,10.0,3,Funcionário,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Operações
1200.0,87.0,18.221731493656137,10.0,3,Funcionário,Recursos Humanos
1200.0,29.424405485193432,0.0,10.0,3,Funcionário,Operações
11384.942690335574,87.0,35.13570176379271,0.0,6,Analista de RH,Recursos Humanos
1200.0,86.9046552070142,22.995413226873996,0.0,3,Funcionário,Administração
1616.4488348911636,19.0,0.0,0.0,6,Analista de RH,Administração
20000.0,87.0,68.0,10.0,6,Analista de RH,Operações
14888.721171195983,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,76.87989071189321,68.0,10.0,6,Analista de RH,Operações
